x-axis                	strain                 
-1.9051500000000001   	19.5                   
-1.9045               	20.68888888888889      
-1.9038500000000003   	19.977777777777778     
-1.9032000000000002   	17.566666666666666     
-1.9025500000000002   	17.677777777777777     
-1.9019000000000001   	23.566666666666666     
-1.90125              	24.988888888888887     
-1.9006000000000003   	21.366666666666664     
-1.8999500000000002   	19.77777777777778      
-1.8993000000000002   	17.0                   
-1.8986500000000002   	19.111111111111114     
-1.8980000000000001   	17.055555555555557     
-1.89735              	14.533333333333335     
-1.8967000000000003   	18.744444444444444     
-1.8960500000000002   	20.133333333333333     
-1.8954000000000002   	10.722222222222223     
-1.8947500000000002   	9.211111111111112      
-1.8941000000000001   	14.222222222222225     
-1.89345              	14.911111111111113     
-1.8928000000000003   	19.56666666666667      
-1.8921500000000002   	19.53333333333333      
