x-axis                	strain               
-1.8219500000000002   	-0.08888888888888877 
-1.8213               	-1.088888888888889   
-1.82065              	-0.7555555555555556  
-1.8199999999999998   	-2.311111111111112   
-1.81935              	-1.4555555555555553  
-1.8187000000000002   	-2.4                 
-1.81805              	-2.755555555555555   
-1.8174000000000001   	-0.2888888888888889  
-1.8167499999999999   	-0.7333333333333334  
-1.8161               	-0.8666666666666667  
-1.8154500000000002   	-2.8111111111111113  
-1.8148               	-3.0444444444444443  
-1.8141500000000002   	-3.433333333333333   
-1.8135               	-2.3111111111111113  
-1.81285              	-3.2777777777777777  
-1.8122000000000003   	-2.555555555555556   
-1.81155              	-2.0666666666666664  
-1.8109000000000002   	-2.333333333333333   
-1.81025              	-2.1888888888888887  
-1.8096               	-3.633333333333333   
-1.8089499999999998   	-2.311111111111112   
-1.8083               	-2.3777777777777778  
-1.8076500000000002   	-2.8444444444444446  
-1.807                	-2.9777777777777783  
-1.8063500000000001   	-3.577777777777778   
-1.8056999999999999   	-3.0555555555555554  
-1.80505              	-3.2888888888888883  
-1.8044000000000002   	-3.311111111111112   
-1.80375              	-2.7888888888888883  
-1.8031000000000001   	-3.5555555555555554  
-1.8024499999999999   	-2.6555555555555554  
-1.8018               	-3.033333333333333   
-1.8011500000000003   	-4.211111111111111   
-1.8005               	-3.9777777777777783  
-1.7998500000000002   	-4.2                 
-1.7992               	-2.5222222222222226  
-1.79855              	-4.988888888888889   
-1.7978999999999998   	-3.333333333333333   
-1.79725              	-3.4555555555555553  
-1.7966000000000002   	-2.611111111111111   
-1.79595              	-3.0999999999999996  
-1.7953000000000001   	-2.1111111111111116  
-1.7946499999999999   	-4.422222222222222   
-1.794                	-5.111111111111112   
-1.7933500000000002   	-3.888888888888889   
-1.7927               	-3.6222222222222222  
-1.7920500000000001   	-2.2222222222222223  
-1.7913999999999999   	-2.966666666666667   
-1.79075              	-4.211111111111111   
-1.7901000000000002   	-5.033333333333333   
-1.78945              	-3.688888888888889   
-1.7888000000000002   	-3.0444444444444443  
-1.78815              	-3.0777777777777775  
-1.7875               	-3.1777777777777776  
-1.7868499999999998   	-1.7555555555555555  
-1.7862               	-3.5                 
-1.7855500000000002   	-7.044444444444443   
-1.7849               	-5.633333333333333   
-1.7842500000000001   	-2.844444444444444   
-1.7835999999999999   	-2.511111111111111   
-1.78295              	-3.644444444444445   
-1.7823000000000002   	-3.8444444444444446  
-1.78165              	-3.4333333333333327  
-1.7810000000000001   	-2.388888888888889   
-1.7803499999999999   	-3.6999999999999997  
-1.7797               	-5.188888888888889   
-1.7790500000000002   	-3.6666666666666665  
-1.7784               	-2.2666666666666666  
-1.7777500000000002   	-2.2222222222222223  
-1.7771               	-2.7222222222222223  
-1.77645              	-3.277777777777778   
-1.7758000000000003   	-1.677777777777778   
-1.77515              	-3.066666666666667   
-1.7745000000000002   	-2.7999999999999994  
-1.77385              	-2.355555555555556   
-1.7732               	-1.7777777777777777  
-1.7725499999999998   	-3.8444444444444446  
-1.7719               	-3.533333333333333   
-1.7712500000000002   	-5.211111111111112   
-1.7706               	-2.844444444444444   
-1.7699500000000001   	-3.0555555555555554  
-1.7692999999999999   	-1.188888888888889   
-1.76865              	-0.6000000000000001  
-1.7680000000000002   	-2.6222222222222222  
-1.76735              	-3.6555555555555554  
-1.7667000000000002   	-2.3777777777777778  
-1.76605              	-2.222222222222222   
-1.7654               	-3.522222222222222   
-1.7647500000000003   	-2.8444444444444446  
-1.7641               	-2.7777777777777777  
-1.7634500000000002   	-3.1222222222222222  
-1.7628               	-2.0444444444444443  
-1.76215              	-1.3222222222222222  
-1.7614999999999998   	-0.9888888888888887  
-1.76085              	-3.177777777777778   
-1.7602000000000002   	-2.7333333333333334  
-1.75955              	-1.3444444444444443  
-1.7589000000000001   	-2.111111111111111   
-1.7582499999999999   	-0.8777777777777778  
-1.7576               	-2.2666666666666666  
-1.7569500000000002   	-2.7666666666666666  
-1.7563               	-2.633333333333333   
-1.7556500000000002   	-1.877777777777778   
-1.755                	-2.322222222222222   
-1.75435              	-1.9000000000000001  
-1.7537000000000003   	-0.8999999999999999  
-1.75305              	-1.8777777777777775  
-1.7524000000000002   	-1.9444444444444444  
-1.75175              	-3.822222222222223   
-1.7511               	-3.322222222222222   
-1.7504499999999998   	-1.5999999999999999  
-1.7498               	-1.3                 
-1.7491500000000002   	-2.4                 
-1.7485               	-0.6555555555555554  
-1.7478500000000001   	-2.7333333333333334  
-1.7471999999999999   	-1.322222222222222   
-1.74655              	-2.788888888888889   
-1.7459000000000002   	-1.9888888888888887  
-1.74525              	-1.6666666666666667  
-1.7446000000000002   	-2.822222222222222   
-1.74395              	-1.9444444444444444  
-1.7433               	-0.6222222222222222  
-1.7426500000000003   	-2.2222222222222228  
-1.742                	-0.41111111111111115 
-1.7413500000000002   	-0.1111111111111111  
-1.7407               	-1.2333333333333334  
-1.74005              	-1.8666666666666663  
-1.7393999999999998   	0.9444444444444444   
-1.73875              	0.7555555555555555   
-1.7381000000000002   	-0.8222222222222223  
-1.73745              	-2.622222222222222   
-1.7368000000000001   	-0.1666666666666666  
-1.7361499999999999   	0.12222222222222223  
-1.7355               	1.1777777777777778   
-1.7348500000000002   	-0.5444444444444444  
-1.7342               	-1.3444444444444446  
-1.7335500000000001   	-0.588888888888889   
-1.7328999999999999   	-2.2                 
-1.73225              	-0.9666666666666666  
-1.7316000000000003   	-1.1777777777777778  
-1.73095              	1.0777777777777777   
-1.7303000000000002   	0.47777777777777786  
-1.72965              	0.3999999999999999   
-1.729                	-0.6666666666666667  
-1.7283499999999998   	-0.4555555555555556  
-1.7277               	-0.044444444444444446
-1.7270500000000002   	1.0999999999999999   
-1.7264               	0.8111111111111111   
-1.7257500000000001   	0.011111111111111047 
-1.7250999999999999   	-0.7222222222222221  
-1.72445              	-1.5222222222222221  
-1.7238000000000002   	0.8888888888888888   
-1.72315              	2.2777777777777777   
-1.7225000000000001   	1.3666666666666667   
-1.7218499999999999   	-0.5777777777777778  
-1.7212               	-1.311111111111111   
-1.7205500000000002   	0.9111111111111112   
-1.7199               	1.1222222222222218   
-1.7192500000000002   	1.688888888888889    
-1.7186               	1.6111111111111112   
-1.71795              	0.022222222222222206 
-1.7172999999999998   	1.7333333333333334   
-1.71665              	2.9222222222222225   
-1.7160000000000002   	3.511111111111111    
-1.71535              	1.5777777777777775   
-1.7147000000000001   	1.3111111111111111   
-1.7140499999999999   	3.033333333333333    
-1.7134               	2.0444444444444443   
-1.7127500000000002   	-0.06666666666666667 
-1.7121               	1.6000000000000003   
-1.7114500000000001   	2.288888888888889    
-1.7107999999999999   	2.2888888888888888   
-1.71015              	1.8000000000000003   
-1.7095000000000002   	2.911111111111111    
-1.70885              	1.0444444444444443   
-1.7082000000000002   	0.24444444444444446  
-1.70755              	3.2777777777777777   
-1.7069               	1.4444444444444444   
-1.7062500000000003   	4.9222222222222225   
-1.7056               	3.333333333333333    
-1.7049500000000002   	4.0777777777777775   
-1.7043               	2.522222222222222    
-1.70365              	1.7444444444444447   
-1.7029999999999998   	3.0222222222222226   
-1.70235              	4.588888888888889    
-1.7017000000000002   	3.3666666666666667   
-1.70105              	2.3666666666666663   
-1.7004000000000001   	3.7222222222222223   
-1.6997499999999999   	1.9666666666666666   
-1.6991               	2.7111111111111112   
-1.6984500000000002   	3.7666666666666666   
-1.6978               	4.122222222222223    
-1.6971500000000002   	4.4444444444444455   
-1.6965               	3.5888888888888895   
-1.69585              	4.377777777777778    
-1.6952000000000003   	2.533333333333333    
-1.69455              	1.9888888888888892   
-1.6939000000000002   	3.677777777777778    
-1.69325              	3.5444444444444447   
-1.6926               	3.155555555555556    
-1.6919499999999998   	2.733333333333333    
-1.6913               	4.355555555555556    
-1.6906500000000002   	4.511111111111111    
-1.69                 	5.066666666666666    
-1.6893500000000001   	5.3                  
-1.6886999999999999   	5.311111111111111    
-1.68805              	5.022222222222222    
-1.6874000000000002   	4.788888888888889    
-1.68675              	4.266666666666667    
-1.6861000000000002   	3.266666666666667    
-1.68545              	3.3000000000000003   
-1.6848               	4.811111111111111    
-1.6841500000000003   	5.088888888888889    
-1.6835               	4.266666666666667    
-1.6828500000000002   	5.711111111111112    
-1.6822               	5.2555555555555555   
-1.68155              	2.966666666666667    
-1.6808999999999998   	3.8888888888888897   
-1.68025              	5.777777777777778    
-1.6796000000000002   	3.466666666666667    
-1.67895              	4.5888888888888895   
-1.6783000000000001   	5.322222222222223    
-1.6776499999999999   	3.8444444444444437   
-1.677                	4.288888888888889    
-1.6763500000000002   	4.822222222222221    
-1.6757               	5.355555555555556    
-1.6750500000000001   	4.722222222222222    
-1.6743999999999999   	4.199999999999999    
-1.67375              	2.477777777777778    
-1.6731000000000003   	7.288888888888888    
-1.67245              	5.366666666666667    
-1.6718000000000002   	3.5222222222222226   
-1.67115              	5.58888888888889     
-1.6705               	6.944444444444445    
-1.6698499999999998   	5.611111111111111    
-1.6692               	4.455555555555556    
-1.6685500000000002   	6.2444444444444445   
-1.6679               	5.733333333333334    
-1.6672500000000001   	5.444444444444445    
-1.6665999999999999   	4.633333333333333    
-1.66595              	5.155555555555555    
-1.6653000000000002   	6.522222222222222    
-1.66465              	4.933333333333334    
-1.6640000000000001   	5.822222222222222    
-1.6633499999999999   	4.766666666666667    
-1.6627               	5.666666666666668    
-1.6620500000000002   	4.4                  
-1.6614               	6.933333333333334    
-1.6607500000000002   	6.388888888888888    
-1.6601               	6.699999999999999    
-1.65945              	7.422222222222223    
-1.6587999999999998   	6.0777777777777775   
-1.65815              	6.499999999999999    
-1.6575000000000002   	5.933333333333334    
-1.65685              	6.6000000000000005   
-1.6562000000000001   	7.388888888888889    
-1.6555499999999999   	6.077777777777779    
-1.6549               	5.48888888888889     
-1.6542500000000002   	6.644444444444445    
-1.6536               	8.744444444444444    
-1.6529500000000001   	8.7                  
-1.6522999999999999   	7.1000000000000005   
-1.65165              	7.411111111111111    
-1.6510000000000002   	9.733333333333333    
-1.65035              	8.911111111111111    
-1.6497000000000002   	9.977777777777778    
-1.64905              	8.033333333333333    
-1.6484               	10.166666666666664   
-1.6477499999999998   	8.955555555555556    
-1.6471               	9.388888888888888    
-1.6464500000000002   	11.011111111111111   
-1.6458               	10.488888888888889   
-1.6451500000000001   	9.377777777777778    
-1.6444999999999999   	9.4                  
-1.64385              	10.377777777777778   
-1.6432000000000002   	12.644444444444446   
-1.64255              	11.755555555555555   
-1.6419000000000001   	12.222222222222223   
-1.6412499999999999   	12.877777777777776   
-1.6406               	11.777777777777779   
-1.6399500000000002   	16.866666666666667   
-1.6393               	13.566666666666665   
-1.6386500000000002   	15.477777777777781   
-1.638                	12.988888888888889   
-1.63735              	16.11111111111111    
-1.6367000000000003   	15.533333333333331   
-1.63605              	15.88888888888889    
-1.6354000000000002   	14.699999999999998   
-1.63475              	16.7                 
-1.6341               	17.12222222222222    
-1.6334499999999998   	17.155555555555555   
-1.6328               	17.355555555555554   
-1.6321500000000002   	19.766666666666666   
-1.6315               	18.122222222222224   
-1.6308500000000001   	18.133333333333336   
-1.6301999999999999   	17.155555555555555   
-1.62955              	20.433333333333334   
-1.6289000000000002   	19.122222222222224   
-1.62825              	21.43333333333333    
-1.6276000000000002   	21.700000000000003   
-1.62695              	21.322222222222223   
-1.6263               	20.755555555555556   
-1.6256500000000003   	21.355555555555558   
-1.625                	20.988888888888894   
-1.6243500000000002   	20.833333333333332   
-1.6237               	20.733333333333334   
-1.62305              	21.48888888888889    
-1.6223999999999998   	22.644444444444442   
-1.62175              	24.155555555555555   
-1.6211000000000002   	24.41111111111111    
-1.62045              	21.38888888888889    
-1.6198000000000001   	20.066666666666666   
-1.6191499999999999   	21.311111111111117   
-1.6185               	22.188888888888886   
-1.6178500000000002   	20.12222222222222    
-1.6172               	21.51111111111111    
-1.6165500000000002   	19.055555555555557   
-1.6159               	20.82222222222222    
-1.61525              	19.166666666666668   
-1.6146000000000003   	19.12222222222222    
-1.61395              	19.166666666666668   
-1.6133000000000002   	17.57777777777778    
-1.61265              	17.88888888888889    
-1.612                	17.4                 
-1.6113499999999998   	16.56666666666667    
-1.6107               	16.366666666666664   
-1.6100500000000002   	15.944444444444445   
-1.6094               	14.155555555555555   
-1.6087500000000001   	12.866666666666667   
-1.6080999999999999   	10.777777777777777   
-1.60745              	7.677777777777777    
-1.6068000000000002   	3.6666666666666665   
-1.60615              	0.32222222222222224  
-1.6055000000000001   	-1.533333333333333   
-1.6048499999999999   	-3.111111111111111   
-1.6042               	-5.644444444444444   
-1.6035500000000003   	-8.38888888888889    
-1.6029               	-10.2                
-1.6022500000000002   	-9.577777777777776   
-1.6016               	-9.711111111111112   
-1.60095              	-8.3                 
-1.6002999999999998   	-7.944444444444445   
-1.59965              	-3.8000000000000003  
-1.5990000000000002   	-2.2222222222222228  
-1.59835              	0.6666666666666666   
-1.5977000000000001   	1.1555555555555557   
-1.5970499999999999   	2.8111111111111113   
-1.5964               	7.122222222222224    
-1.5957500000000002   	8.7                  
-1.5951               	8.588888888888889    
-1.5944500000000001   	12.744444444444447   
-1.5937999999999999   	14.955555555555556   
-1.59315              	17.033333333333335   
-1.5925000000000002   	18.58888888888889    
-1.59185              	21.1                 
-1.5912000000000002   	19.544444444444444   
-1.59055              	22.61111111111111    
-1.5899               	23.244444444444447   
-1.5892499999999998   	26.41111111111111    
-1.5886               	31.244444444444444   
-1.5879500000000002   	32.511111111111106   
-1.5873               	34.21111111111111    
-1.5866500000000001   	35.666666666666664   
-1.5859999999999999   	37.44444444444445    
-1.58535              	39.13333333333333    
-1.5847000000000002   	39.65555555555555    
-1.58405              	43.78888888888889    
-1.5834000000000001   	46.44444444444444    
-1.5827499999999999   	46.77777777777778    
-1.5821               	48.166666666666664   
-1.5814500000000002   	51.57777777777778    
-1.5808               	52.54444444444445    
-1.5801500000000002   	54.32222222222222    
-1.5795               	56.144444444444446   
-1.57885              	58.3111111111111     
-1.5781999999999998   	59.27777777777778    
-1.57755              	62.32222222222222    
-1.5769000000000002   	66.24444444444445    
-1.57625              	70.26666666666667    
-1.5756000000000001   	68.34444444444446    
-1.5749499999999999   	69.4                 
-1.5743               	70.51111111111112    
-1.5736500000000002   	73.83333333333333    
-1.573                	77.77777777777777    
-1.5723500000000001   	77.1222222222222     
-1.5716999999999999   	82.10000000000001    
-1.57105              	88.2                 
-1.5704000000000002   	96.48888888888888    
-1.56975              	103.27777777777779   
-1.5691000000000002   	113.52222222222221   
-1.56845              	127.17777777777776   
-1.5678               	141.29999999999998   
-1.5671500000000003   	161.37777777777777   
-1.5665               	186.7444444444444    
-1.5658500000000002   	211.14444444444445   
-1.5652               	246.0111111111111    
-1.56455              	275.2555555555556    
-1.5638999999999998   	324.4111111111111    
-1.56325              	362.44444444444446   
-1.5626000000000002   	421.5777777777778    
-1.56195              	468.03333333333336   
-1.5613000000000001   	526.0555555555555    
-1.5606499999999999   	560.1                
-1.56                 	564.5666666666666    
-1.5593500000000002   	437.00000000000006   
-1.5587               	272.8222222222222    
-1.5580500000000002   	127.8777777777778    
-1.5574               	55.099999999999994   
-1.55675              	40.4                 
-1.5561000000000003   	36.733333333333334   
-1.55545              	38.87777777777778    
-1.5548000000000002   	42.65555555555556    
-1.55415              	49.02222222222221    
-1.5535               	55.555555555555564   
-1.5528499999999998   	61.766666666666666   
-1.5522               	67.72222222222223    
-1.5515500000000002   	67.31111111111112    
-1.5509               	69.31111111111112    
-1.5502500000000001   	65.22222222222221    
-1.5495999999999999   	58.522222222222226   
-1.54895              	56.5                 
-1.5483000000000002   	54.86666666666667    
-1.54765              	51.977777777777774   
-1.5470000000000002   	46.08888888888889    
-1.54635              	39.62222222222223    
-1.5457               	31.38888888888889    
-1.5450500000000003   	26.31111111111111    
-1.5444               	22.566666666666663   
-1.5437500000000002   	25.511111111111106   
-1.5431               	26.98888888888889    
-1.54245              	28.41111111111111    
-1.5417999999999998   	27.055555555555557   
-1.54115              	23.944444444444443   
-1.5405000000000002   	21.04444444444444    
-1.53985              	15.91111111111111    
-1.5392000000000001   	18.877777777777776   
-1.5385499999999999   	18.833333333333332   
-1.5379               	20.42222222222222    
-1.5372500000000002   	25.566666666666666   
-1.5366               	26.333333333333332   
-1.5359500000000001   	26.344444444444445   
-1.5352999999999999   	27.488888888888894   
-1.53465              	28.93333333333333    
-1.5340000000000003   	33.36666666666667    
-1.53335              	32.3                 
-1.5327000000000002   	31.688888888888894   
-1.53205              	33.47777777777778    
-1.5314               	34.199999999999996   
-1.5307499999999998   	36.411111111111104   
-1.5301               	34.91111111111111    
-1.5294500000000002   	35.3                 
-1.5288               	34.55555555555556    
-1.5281500000000001   	35.63333333333333    
-1.5274999999999999   	35.222222222222214   
-1.52685              	38.12222222222223    
-1.5262000000000002   	39.91111111111112    
-1.52555              	41.68888888888889    
-1.5249000000000001   	44.599999999999994   
-1.5242499999999999   	46.52222222222222    
-1.5236               	47.4                 
-1.5229500000000002   	48.96666666666667    
-1.5223               	47.72222222222222    
-1.5216500000000002   	42.56666666666667    
-1.521                	39.31111111111111    
-1.52035              	42.022222222222226   
-1.5196999999999998   	43.86666666666667    
-1.51905              	48.96666666666667    
-1.5184000000000002   	58.34444444444445    
-1.51775              	75.19999999999999    
-1.5171000000000001   	95.1                 
-1.5164499999999999   	122.3777777777778    
-1.5158               	140.16666666666663   
-1.5151500000000002   	146.17777777777778   
-1.5145               	129.75555555555556   
-1.5138500000000001   	103.8111111111111    
-1.5131999999999999   	81.17777777777776    
-1.51255              	66.9111111111111     
-1.5119000000000002   	60.166666666666664   
-1.51125              	58.84444444444445    
-1.5106000000000002   	52.55555555555555    
-1.50995              	50.51111111111111    
-1.5093               	49.97777777777779    
-1.5086500000000003   	53.43333333333334    
-1.508                	55.077777777777776   
-1.5073500000000002   	55.422222222222224   
