x-axis                	strain                
-1.9096499999999996   	4.233333333333333     
-1.9089999999999998   	5.466666666666666     
-1.9083499999999995   	3.8333333333333335    
-1.9076999999999997   	0.5333333333333332    
-1.9070499999999995   	2.3777777777777778    
-1.9063999999999997   	3.933333333333333     
-1.9057499999999994   	4.044444444444444     
-1.9050999999999996   	2.1555555555555554    
-1.9044499999999998   	1.0                   
-1.9037999999999995   	4.444444444444445     
-1.9031499999999997   	3.4666666666666663    
-1.9024999999999994   	5.811111111111112     
-1.9018499999999996   	1.166666666666667     
-1.9011999999999998   	4.466666666666667     
-1.9005499999999995   	2.0222222222222226    
-1.8998999999999997   	5.2444444444444445    
-1.8992499999999994   	3.1666666666666665    
-1.8985999999999996   	2.7999999999999994    
-1.8979499999999998   	1.3555555555555554    
-1.8972999999999995   	3.9555555555555557    
