x-axis                	strain                 
-1.8603               	-1.7333333333333332    
-1.8596500000000002   	-0.9777777777777779    
-1.859                	-0.32222222222222235   
-1.8583500000000002   	-1.511111111111111     
-1.8577               	-0.1222222222222222    
-1.85705              	0.6222222222222222     
-1.8563999999999998   	0.25555555555555554    
-1.85575              	-1.7999999999999996    
-1.8551000000000002   	-0.9666666666666668    
-1.85445              	-0.8222222222222222    
-1.8538000000000001   	-0.7333333333333333    
-1.8531499999999999   	0.7333333333333333     
-1.8525               	-0.05555555555555553   
-1.8518500000000002   	-1.2666666666666666    
-1.8512               	0.4111111111111112     
-1.8505500000000001   	-1.2000000000000002    
-1.8498999999999999   	-0.8888888888888891    
-1.84925              	-0.03333333333333331   
-1.8486000000000002   	-0.1333333333333333    
-1.84795              	1.6888888888888889     
-1.8473000000000002   	-0.044444444444444495  
-1.84665              	-1.8000000000000003    
-1.846                	-1.6444444444444446    
-1.8453500000000003   	-0.8222222222222223    
-1.8447               	1.4888888888888892     
-1.8440500000000002   	1.1222222222222225     
-1.8434               	-1.2444444444444445    
-1.84275              	-1.2222222222222223    
-1.8420999999999998   	-0.5333333333333333    
-1.84145              	-0.5111111111111112    
-1.8408000000000002   	-1.9888888888888887    
-1.84015              	-0.577777777777778     
-1.8395000000000001   	-1.1333333333333333    
-1.8388499999999999   	-0.8                   
-1.8382               	-0.8666666666666666    
-1.8375500000000002   	-0.1444444444444445    
-1.8369               	-0.6111111111111112    
-1.8362500000000002   	1.1333333333333333     
-1.8356               	0.7333333333333333     
-1.83495              	-1.4333333333333336    
-1.8343000000000003   	0.044444444444444446   
-1.83365              	-1.111111111111111     
-1.8330000000000002   	0.25555555555555554    
-1.83235              	-0.24444444444444452   
-1.8317               	-1.8555555555555552    
-1.8310499999999998   	0.011111111111111084   
-1.8304               	0.17777777777777776    
-1.8297500000000002   	0.8222222222222222     
-1.8291               	0.34444444444444444    
-1.8284500000000001   	0.26666666666666666    
-1.8277999999999999   	-0.16666666666666669   
-1.82715              	1.011111111111111      
-1.8265000000000002   	-0.6888888888888889    
-1.82585              	-2.2888888888888888    
-1.8252000000000002   	-0.4666666666666667    
-1.82455              	0.3333333333333333     
-1.8239               	-1.3777777777777778    
-1.8232500000000003   	0.5555555555555556     
-1.8226               	-1.2555555555555555    
-1.8219500000000002   	0.8111111111111111     
-1.8213               	-0.7222222222222222    
-1.82065              	-0.7111111111111111    
-1.8199999999999998   	-1.4                   
-1.81935              	-0.7333333333333334    
-1.8187000000000002   	-1.0555555555555556    
-1.81805              	-1.6444444444444446    
-1.8174000000000001   	0.4999999999999999     
-1.8167499999999999   	-0.1888888888888889    
-1.8161               	-0.12222222222222223   
-1.8154500000000002   	-0.8888888888888888    
-1.8148               	-1.5777777777777777    
-1.8141500000000002   	-2.0444444444444447    
-1.8135               	-1.7333333333333334    
-1.81285              	-0.9888888888888892    
-1.8122000000000003   	-1.6                   
-1.81155              	0.41111111111111104    
-1.8109000000000002   	-1.7222222222222223    
-1.81025              	-1.3                   
-1.8096               	-2.2111111111111112    
-1.8089499999999998   	-0.4888888888888888    
-1.8083               	-1.4444444444444444    
-1.8076500000000002   	-1.6111111111111112    
-1.807                	-1.9444444444444444    
-1.8063500000000001   	-1.7555555555555555    
-1.8056999999999999   	-1.9444444444444444    
-1.80505              	-2.2555555555555555    
-1.8044000000000002   	-1.788888888888889     
-1.80375              	-0.6111111111111112    
-1.8031000000000001   	-1.6333333333333335    
-1.8024499999999999   	-2.6222222222222222    
-1.8018               	-1.7444444444444445    
-1.8011500000000003   	-3.466666666666667     
-1.8005               	-2.4444444444444446    
-1.7998500000000002   	-2.2666666666666666    
-1.7992               	-0.06666666666666668   
-1.79855              	-3.944444444444445     
-1.7978999999999998   	-3.0222222222222226    
-1.79725              	-1.8000000000000003    
-1.7966000000000002   	-1.633333333333333     
-1.79595              	-2.6444444444444444    
-1.7953000000000001   	-1.3333333333333333    
-1.7946499999999999   	-3.4444444444444446    
-1.794                	-5.555555555555555     
-1.7933500000000002   	-2.411111111111111     
-1.7927               	-1.4777777777777779    
-1.7920500000000001   	0.5777777777777777     
-1.7913999999999999   	-0.48888888888888893   
-1.79075              	-1.966666666666667     
-1.7901000000000002   	-3.4999999999999996    
-1.78945              	-3.2444444444444445    
-1.7888000000000002   	-2.3111111111111113    
-1.78815              	-2.633333333333333     
-1.7875               	-2.9555555555555557    
-1.7868499999999998   	-1.511111111111111     
-1.7862               	-1.4444444444444444    
-1.7855500000000002   	-3.7333333333333334    
-1.7849               	-2.3444444444444446    
-1.7842500000000001   	-1.2444444444444445    
-1.7835999999999999   	-2.2555555555555555    
-1.78295              	-2.411111111111111     
-1.7823000000000002   	-2.3444444444444446    
-1.78165              	-2.8555555555555556    
-1.7810000000000001   	-1.666666666666667     
-1.7803499999999999   	-2.233333333333333     
-1.7797               	-3.455555555555555     
-1.7790500000000002   	-1.511111111111111     
-1.7784               	-1.1222222222222225    
-1.7777500000000002   	-1.7999999999999998    
-1.7771               	-2.3000000000000003    
-1.77645              	-1.011111111111111     
-1.7758000000000003   	-0.9999999999999998    
-1.77515              	-2.9222222222222225    
-1.7745000000000002   	-2.088888888888889     
-1.77385              	-1.9999999999999996    
-1.7732               	-0.8111111111111111    
-1.7725499999999998   	-2.544444444444444     
-1.7719               	-2.4000000000000004    
-1.7712500000000002   	-3.6555555555555563    
-1.7706               	-1.311111111111111     
-1.7699500000000001   	-2.3                   
-1.7692999999999999   	-1.9222222222222223    
-1.76865              	-0.43333333333333335   
-1.7680000000000002   	-1.8222222222222224    
-1.76735              	-2.655555555555556     
-1.7667000000000002   	-1.411111111111111     
-1.76605              	-1.1111111111111114    
-1.7654               	-1.4888888888888887    
-1.7647500000000003   	-1.5333333333333334    
-1.7641               	-1.9111111111111114    
-1.7634500000000002   	-1.9888888888888887    
-1.7628               	-1.711111111111111     
-1.76215              	-0.23333333333333328   
-1.7614999999999998   	-0.16666666666666663   
-1.76085              	-1.6333333333333335    
-1.7602000000000002   	-1.822222222222222     
-1.75955              	-0.7777777777777778    
-1.7589000000000001   	-2.2777777777777777    
-1.7582499999999999   	-0.08888888888888886   
-1.7576               	-2.3111111111111113    
-1.7569500000000002   	-1.3888888888888888    
-1.7563               	-0.8444444444444446    
-1.7556500000000002   	-0.6555555555555554    
-1.755                	-1.7333333333333334    
-1.75435              	-1.3666666666666667    
-1.7537000000000003   	-1.1888888888888889    
-1.75305              	-0.8888888888888891    
-1.7524000000000002   	-1.4444444444444444    
-1.75175              	-1.9888888888888892    
-1.7511               	-1.8444444444444446    
-1.7504499999999998   	-0.5111111111111111    
-1.7498               	-2.2555555555555555    
-1.7491500000000002   	-2.4999999999999996    
-1.7485               	-0.07777777777777778   
-1.7478500000000001   	-1.822222222222222     
-1.7471999999999999   	-1.0                   
-1.74655              	-2.1888888888888887    
-1.7459000000000002   	-1.3333333333333333    
-1.74525              	-0.8555555555555555    
-1.7446000000000002   	-1.311111111111111     
-1.74395              	-1.2888888888888888    
-1.7433               	-0.8666666666666667    
-1.7426500000000003   	-2.0                   
-1.742                	-0.26666666666666666   
-1.7413500000000002   	0.5111111111111111     
-1.7407               	-0.6555555555555556    
-1.74005              	-1.1333333333333333    
-1.7393999999999998   	0.37777777777777777    
-1.73875              	1.0666666666666669     
-1.7381000000000002   	-0.21111111111111103   
-1.73745              	-1.2                   
-1.7368000000000001   	0.7777777777777778     
-1.7361499999999999   	0.07777777777777775    
-1.7355               	1.3777777777777778     
-1.7348500000000002   	0.38888888888888895    
-1.7342               	-0.26666666666666666   
-1.7335500000000001   	0.6888888888888888     
-1.7328999999999999   	-1.0555555555555554    
-1.73225              	-0.2666666666666666    
-1.7316000000000003   	-2.533333333333333     
-1.73095              	0.5999999999999999     
-1.7303000000000002   	1.1555555555555557     
-1.72965              	0.7888888888888889     
-1.729                	-0.2777777777777777    
-1.7283499999999998   	1.2333333333333334     
-1.7277               	0.07777777777777778    
-1.7270500000000002   	0.8555555555555556     
-1.7264               	0.8888888888888888     
-1.7257500000000001   	0.4999999999999999     
-1.7250999999999999   	-0.1222222222222222    
-1.72445              	-0.8999999999999999    
-1.7238000000000002   	1.2333333333333334     
-1.72315              	1.822222222222222      
-1.7225000000000001   	1.3333333333333333     
-1.7218499999999999   	0.13333333333333333    
-1.7212               	-0.8888888888888891    
-1.7205500000000002   	0.788888888888889      
-1.7199               	0.39999999999999997    
-1.7192500000000002   	1.4                    
-1.7186               	1.2333333333333334     
-1.71795              	-0.9444444444444444    
-1.7172999999999998   	0.7222222222222222     
-1.71665              	2.5888888888888895     
-1.7160000000000002   	2.7111111111111112     
-1.71535              	2.166666666666667      
-1.7147000000000001   	1.5666666666666667     
-1.7140499999999999   	2.511111111111111      
-1.7134               	1.9333333333333331     
-1.7127500000000002   	1.388888888888889      
-1.7121               	1.8222222222222224     
-1.7114500000000001   	1.5666666666666667     
-1.7107999999999999   	0.8                    
-1.71015              	1.9444444444444444     
-1.7095000000000002   	3.4666666666666663     
-1.70885              	1.1                    
-1.7082000000000002   	0.9222222222222223     
-1.70755              	3.1222222222222222     
-1.7069               	2.111111111111111      
-1.7062500000000003   	3.233333333333333      
-1.7056               	1.8666666666666667     
-1.7049500000000002   	2.288888888888889      
-1.7043               	2.477777777777778      
-1.70365              	1.5999999999999999     
-1.7029999999999998   	2.5999999999999996     
-1.70235              	3.4444444444444446     
-1.7017000000000002   	2.4555555555555557     
-1.70105              	0.9444444444444442     
-1.7004000000000001   	2.8666666666666663     
-1.6997499999999999   	1.411111111111111      
-1.6991               	2.8333333333333335     
-1.6984500000000002   	2.8111111111111113     
-1.6978               	3.966666666666667      
-1.6971500000000002   	4.333333333333333      
-1.6965               	2.2777777777777777     
-1.69585              	3.8444444444444446     
-1.6952000000000003   	2.4333333333333336     
-1.69455              	1.8666666666666663     
-1.6939000000000002   	3.155555555555556      
-1.69325              	3.7333333333333325     
-1.6926               	2.3555555555555556     
-1.6919499999999998   	2.7555555555555555     
-1.6913               	3.2222222222222223     
-1.6906500000000002   	3.322222222222222      
-1.69                 	3.277777777777777      
-1.6893500000000001   	4.233333333333333      
-1.6886999999999999   	3.4888888888888894     
-1.68805              	5.2444444444444445     
-1.6874000000000002   	3.066666666666667      
-1.68675              	2.711111111111111      
-1.6861000000000002   	1.9222222222222223     
-1.68545              	1.1333333333333333     
-1.6848               	3.3                    
-1.6841500000000003   	3.0222222222222217     
-1.6835               	2.8777777777777778     
-1.6828500000000002   	3.788888888888889      
-1.6822               	3.1888888888888887     
-1.68155              	3.4111111111111114     
-1.6808999999999998   	3.5555555555555554     
-1.68025              	3.7222222222222223     
-1.6796000000000002   	2.6999999999999997     
-1.67895              	2.8000000000000003     
-1.6783000000000001   	4.344444444444445      
-1.6776499999999999   	4.0                    
-1.677                	3.611111111111111      
-1.6763500000000002   	3.466666666666667      
-1.6757               	3.9777777777777774     
-1.6750500000000001   	4.2666666666666675     
-1.6743999999999999   	3.744444444444445      
-1.67375              	2.4777777777777774     
-1.6731000000000003   	5.333333333333332      
-1.67245              	4.211111111111111      
-1.6718000000000002   	2.866666666666667      
-1.67115              	4.4111111111111105     
-1.6705               	5.166666666666666      
-1.6698499999999998   	4.488888888888889      
-1.6692               	2.511111111111111      
-1.6685500000000002   	5.122222222222223      
-1.6679               	5.566666666666666      
-1.6672500000000001   	5.155555555555555      
-1.6665999999999999   	4.266666666666667      
-1.66595              	4.444444444444445      
-1.6653000000000002   	4.933333333333334      
-1.66465              	3.988888888888889      
-1.6640000000000001   	4.6                    
-1.6633499999999999   	4.077777777777778      
-1.6627               	4.611111111111111      
-1.6620500000000002   	2.4222222222222225     
-1.6614               	4.322222222222222      
-1.6607500000000002   	4.077777777777778      
-1.6601               	5.544444444444444      
-1.65945              	7.355555555555556      
-1.6587999999999998   	5.011111111111111      
-1.65815              	4.7444444444444445     
-1.6575000000000002   	4.6                    
-1.65685              	6.1                    
-1.6562000000000001   	5.800000000000001      
-1.6555499999999999   	2.933333333333333      
-1.6549               	2.5                    
-1.6542500000000002   	4.522222222222222      
-1.6536               	6.199999999999999      
-1.6529500000000001   	7.455555555555555      
-1.6522999999999999   	5.577777777777778      
-1.65165              	6.177777777777778      
-1.6510000000000002   	6.777777777777777      
-1.65035              	6.2888888888888905     
-1.6497000000000002   	6.711111111111112      
-1.64905              	7.777777777777778      
-1.6484               	7.922222222222222      
-1.6477499999999998   	5.566666666666666      
-1.6471               	6.144444444444445      
-1.6464500000000002   	8.9                    
-1.6458               	7.611111111111111      
-1.6451500000000001   	5.988888888888889      
-1.6444999999999999   	6.8999999999999995     
-1.64385              	6.977777777777778      
-1.6432000000000002   	10.18888888888889      
-1.64255              	9.455555555555556      
-1.6419000000000001   	8.833333333333332      
-1.6412499999999999   	8.377777777777776      
-1.6406               	8.122222222222224      
-1.6399500000000002   	9.833333333333336      
-1.6393               	9.944444444444445      
-1.6386500000000002   	10.566666666666666     
-1.638                	10.166666666666666     
-1.63735              	10.31111111111111      
-1.6367000000000003   	9.933333333333334      
-1.63605              	10.399999999999999     
-1.6354000000000002   	10.244444444444444     
-1.63475              	11.18888888888889      
-1.6341               	11.066666666666668     
-1.6334499999999998   	11.288888888888888     
-1.6328               	11.744444444444445     
-1.6321500000000002   	13.777777777777779     
-1.6315               	11.17777777777778      
-1.6308500000000001   	11.077777777777778     
-1.6301999999999999   	9.18888888888889       
-1.62955              	13.355555555555558     
-1.6289000000000002   	13.577777777777778     
-1.62825              	14.5                   
-1.6276000000000002   	12.88888888888889      
-1.62695              	14.511111111111111     
-1.6263               	13.211111111111114     
-1.6256500000000003   	12.855555555555556     
-1.625                	13.377777777777776     
-1.6243500000000002   	11.711111111111112     
-1.6237               	12.088888888888887     
-1.62305              	12.733333333333336     
-1.6223999999999998   	13.611111111111112     
-1.62175              	15.511111111111113     
-1.6211000000000002   	15.866666666666667     
-1.62045              	13.666666666666664     
-1.6198000000000001   	12.38888888888889      
-1.6191499999999999   	12.28888888888889      
-1.6185               	14.200000000000001     
-1.6178500000000002   	13.355555555555556     
-1.6172               	14.622222222222222     
-1.6165500000000002   	12.022222222222219     
-1.6159               	11.944444444444445     
-1.61525              	9.61111111111111       
-1.6146000000000003   	12.777777777777777     
-1.61395              	11.0                   
-1.6133000000000002   	10.722222222222221     
-1.61265              	10.600000000000001     
-1.612                	10.18888888888889      
-1.6113499999999998   	8.322222222222223      
-1.6107               	9.833333333333334      
-1.6100500000000002   	9.233333333333333      
-1.6094               	8.822222222222223      
-1.6087500000000001   	6.644444444444445      
-1.6080999999999999   	6.033333333333333      
-1.60745              	4.7333333333333325     
-1.6068000000000002   	3.8777777777777778     
-1.60615              	1.7333333333333334     
-1.6055000000000001   	0.9333333333333333     
-1.6048499999999999   	-0.6666666666666667    
-1.6042               	-1.7555555555555555    
-1.6035500000000003   	-1.588888888888889     
-1.6029               	-3.011111111111111     
-1.6022500000000002   	-3.4666666666666663    
-1.6016               	-3.4222222222222225    
-1.60095              	-2.4444444444444446    
-1.6002999999999998   	-2.4333333333333336    
-1.59965              	0.5222222222222223     
-1.5990000000000002   	2.477777777777778      
-1.59835              	3.255555555555555      
-1.5977000000000001   	1.8555555555555554     
-1.5970499999999999   	3.9444444444444446     
-1.5964               	8.31111111111111       
-1.5957500000000002   	10.0                   
-1.5951               	8.28888888888889       
-1.5944500000000001   	12.055555555555555     
-1.5937999999999999   	14.199999999999998     
-1.59315              	14.88888888888889      
-1.5925000000000002   	15.622222222222225     
-1.59185              	16.644444444444446     
-1.5912000000000002   	16.444444444444443     
-1.59055              	17.15555555555555      
-1.5899               	17.299999999999997     
-1.5892499999999998   	18.755555555555556     
-1.5886               	21.9                   
-1.5879500000000002   	22.38888888888889      
-1.5873               	23.366666666666667     
-1.5866500000000001   	24.155555555555555     
-1.5859999999999999   	24.91111111111111      
-1.58535              	26.15555555555556      
-1.5847000000000002   	25.8                   
-1.58405              	28.633333333333333     
-1.5834000000000001   	32.711111111111116     
-1.5827499999999999   	32.355555555555554     
-1.5821               	32.98888888888889      
-1.5814500000000002   	35.388888888888886     
-1.5808               	36.22222222222222      
-1.5801500000000002   	36.888888888888886     
-1.5795               	38.54444444444445      
-1.57885              	40.55555555555556      
-1.5781999999999998   	42.52222222222222      
-1.57755              	43.74444444444444      
-1.5769000000000002   	47.511111111111106     
-1.57625              	51.32222222222222      
-1.5756000000000001   	48.08888888888889      
-1.5749499999999999   	48.644444444444446     
-1.5743               	50.400000000000006     
-1.5736500000000002   	52.5                   
-1.573                	54.84444444444445      
-1.5723500000000001   	55.044444444444444     
-1.5716999999999999   	57.78888888888889      
-1.57105              	61.12222222222221      
-1.5704000000000002   	67.30000000000001      
-1.56975              	71.86666666666667      
-1.5691000000000002   	77.5                   
-1.56845              	87.82222222222224      
-1.5678               	99.84444444444446      
-1.5671500000000003   	113.54444444444444     
-1.5665               	132.54444444444445     
-1.5658500000000002   	150.66666666666663     
-1.5652               	175.95555555555555     
-1.56455              	194.89999999999998     
-1.5638999999999998   	234.18888888888887     
-1.56325              	258.43333333333334     
-1.5626000000000002   	301.9777777777778      
-1.56195              	336.8888888888889      
-1.5613000000000001   	378.3333333333333      
-1.5606499999999999   	406.0111111111111      
-1.56                 	409.73333333333335     
-1.5593500000000002   	314.44444444444446     
-1.5587               	195.38888888888889     
-1.5580500000000002   	95.62222222222222      
-1.5574               	38.56666666666666      
-1.55675              	25.844444444444445     
-1.5561000000000003   	22.022222222222226     
-1.55545              	22.322222222222223     
-1.5548000000000002   	24.399999999999995     
-1.55415              	28.64444444444444      
-1.5535               	31.88888888888889      
-1.5528499999999998   	36.63333333333334      
-1.5522               	39.44444444444444      
-1.5515500000000002   	41.6888888888889       
-1.5509               	40.355555555555554     
-1.5502500000000001   	38.76666666666667      
-1.5495999999999999   	31.977777777777778     
-1.54895              	32.699999999999996     
-1.5483000000000002   	33.21111111111111      
-1.54765              	30.700000000000003     
-1.5470000000000002   	25.933333333333334     
-1.54635              	21.711111111111112     
-1.5457               	16.68888888888889      
-1.5450500000000003   	13.922222222222224     
-1.5444               	12.377777777777776     
-1.5437500000000002   	16.477777777777778     
-1.5431               	16.422222222222224     
-1.54245              	15.88888888888889      
-1.5417999999999998   	14.777777777777779     
-1.54115              	13.97777777777778      
-1.5405000000000002   	13.044444444444444     
-1.53985              	9.366666666666667      
-1.5392000000000001   	12.477777777777778     
-1.5385499999999999   	12.011111111111111     
-1.5379               	12.277777777777779     
-1.5372500000000002   	15.488888888888889     
-1.5366               	14.855555555555554     
-1.5359500000000001   	13.822222222222225     
-1.5352999999999999   	13.555555555555554     
-1.53465              	14.31111111111111      
-1.5340000000000003   	19.37777777777778      
-1.53335              	18.866666666666667     
-1.5327000000000002   	20.511111111111113     
-1.53205              	20.322222222222226     
-1.5314               	20.122222222222224     
-1.5307499999999998   	20.688888888888886     
-1.5301               	19.211111111111112     
-1.5294500000000002   	19.822222222222223     
-1.5288               	20.455555555555556     
-1.5281500000000001   	21.877777777777776     
-1.5274999999999999   	19.92222222222222      
-1.52685              	21.177777777777777     
-1.5262000000000002   	22.87777777777778      
-1.52555              	25.2                   
-1.5249000000000001   	26.7                   
-1.5242499999999999   	27.688888888888886     
-1.5236               	27.677777777777774     
-1.5229500000000002   	29.077777777777776     
-1.5223               	27.844444444444445     
-1.5216500000000002   	24.299999999999997     
-1.521                	24.077777777777776     
-1.52035              	24.977777777777778     
-1.5196999999999998   	24.000000000000004     
-1.51905              	27.733333333333338     
-1.5184000000000002   	35.75555555555555      
-1.51775              	46.63333333333333      
-1.5171000000000001   	55.32222222222222      
-1.5164499999999999   	70.03333333333335      
-1.5158               	81.56666666666666      
-1.5151500000000002   	85.81111111111112      
-1.5145               	73.53333333333335      
-1.5138500000000001   	59.53333333333334      
-1.5131999999999999   	49.71111111111111      
-1.51255              	41.1                   
