x-axis                	strain                 
-1.9096499999999996   	1.322222222222222      
-1.9089999999999998   	3.0999999999999996     
-1.9083499999999995   	1.588888888888889      
-1.9076999999999997   	-1.0666666666666667    
-1.9070499999999995   	0.6000000000000001     
-1.9063999999999997   	1.9777777777777779     
-1.9057499999999994   	1.577777777777778      
-1.9050999999999996   	0.0                    
-1.9044499999999998   	-1.4555555555555555    
-1.9037999999999995   	3.2777777777777777     
-1.9031499999999997   	1.5888888888888892     
-1.9024999999999994   	3.5888888888888886     
-1.9018499999999996   	-1.3666666666666667    
-1.9011999999999998   	2.2222222222222223     
-1.9005499999999995   	0.48888888888888893    
-1.8998999999999997   	2.644444444444444      
-1.8992499999999994   	1.3888888888888888     
-1.8985999999999996   	2.288888888888889      
-1.8979499999999998   	0.17777777777777778    
-1.8972999999999995   	1.8333333333333333     
