x-axis                	strain              
-1.6515999999999997   	31.77777777777778   
-1.6509499999999995   	31.0                
-1.6502999999999997   	33.166666666666664  
-1.6496499999999994   	36.75555555555556   
-1.6489999999999996   	34.6                
-1.6483499999999998   	34.68888888888889   
-1.6476999999999995   	32.24444444444445   
-1.6470499999999997   	30.966666666666665  
-1.6463999999999994   	34.25555555555555   
-1.6457499999999996   	33.87777777777777   
-1.6450999999999998   	35.7                
-1.6444499999999995   	33.01111111111111   
-1.6437999999999997   	31.355555555555554  
-1.6431499999999994   	32.85555555555555   
-1.6424999999999996   	34.63333333333333   
-1.6418499999999998   	36.766666666666666  
-1.6411999999999995   	38.25555555555556   
-1.6405499999999997   	31.333333333333332  
-1.6398999999999995   	32.644444444444446  
-1.6392499999999997   	27.77777777777778   
-1.6385999999999994   	32.833333333333336  
-1.6379499999999996   	33.67777777777778   
-1.6372999999999998   	33.18888888888889   
-1.6366499999999995   	34.77777777777778   
-1.6359999999999997   	34.63333333333333   
-1.6353499999999994   	32.52222222222222   
-1.6346999999999996   	35.77777777777778   
-1.6340499999999998   	34.099999999999994  
-1.6333999999999995   	32.08888888888888   
-1.6327499999999997   	36.02222222222222   
-1.6320999999999994   	31.188888888888886  
-1.6314499999999996   	33.17777777777778   
-1.6307999999999998   	34.0                
-1.6301499999999995   	35.41111111111111   
-1.6294999999999997   	34.26666666666668   
-1.6288499999999995   	38.044444444444444  
-1.6281999999999996   	37.400000000000006  
-1.6275499999999998   	33.53333333333334   
-1.6268999999999996   	39.52222222222222   
-1.6262499999999998   	37.12222222222223   
-1.6255999999999995   	36.28888888888889   
-1.6249499999999997   	41.166666666666664  
-1.6242999999999994   	40.08888888888888   
-1.6236499999999996   	40.47777777777778   
-1.6229999999999998   	42.25555555555556   
-1.6223499999999995   	39.8111111111111    
-1.6216999999999997   	39.7                
-1.6210499999999994   	44.733333333333334  
-1.6203999999999996   	44.73333333333333   
-1.6197499999999998   	45.64444444444445   
-1.6190999999999995   	45.766666666666666  
-1.6184499999999997   	49.35555555555556   
-1.6177999999999995   	48.97777777777778   
-1.6171499999999996   	49.6888888888889    
-1.6164999999999998   	49.18888888888889   
-1.6158499999999996   	52.63333333333333   
-1.6151999999999997   	52.72222222222222   
-1.6145499999999995   	54.24444444444445   
-1.6138999999999997   	55.81111111111111   
-1.6132499999999994   	59.333333333333336  
-1.6125999999999996   	58.87777777777777   
-1.6119499999999998   	61.07777777777778   
-1.6112999999999995   	62.433333333333344  
-1.6106499999999997   	62.67777777777778   
-1.6099999999999994   	64.6888888888889    
-1.6093499999999996   	65.12222222222222   
-1.6086999999999998   	68.6                
-1.6080499999999995   	69.55555555555554   
-1.6073999999999997   	72.96666666666667   
-1.6067499999999995   	75.97777777777777   
-1.6060999999999996   	77.04444444444444   
-1.6054499999999998   	80.57777777777778   
-1.6047999999999996   	79.22222222222223   
-1.6041499999999997   	78.38888888888889   
-1.6034999999999995   	83.71111111111111   
-1.6028499999999997   	88.65555555555555   
-1.6021999999999994   	91.18888888888887   
-1.6015499999999996   	97.43333333333332   
-1.6008999999999998   	95.64444444444445   
-1.6002499999999995   	100.63333333333333  
-1.5995999999999997   	102.78888888888886  
-1.5989499999999994   	107.69999999999999  
-1.5982999999999996   	112.55555555555556  
-1.5976499999999998   	115.75555555555555  
-1.5969999999999995   	117.18888888888887  
-1.5963499999999997   	120.67777777777779  
-1.5956999999999995   	123.07777777777778  
-1.5950499999999996   	134.2               
-1.5943999999999998   	134.87777777777777  
-1.5937499999999996   	139.2111111111111   
-1.5930999999999997   	140.9777777777778   
-1.5924499999999995   	147.60000000000002  
-1.5917999999999997   	154.1               
-1.5911499999999994   	154.9333333333333   
-1.5904999999999996   	165.46666666666664  
-1.5898499999999998   	170.66666666666669  
-1.5891999999999995   	175.6222222222222   
-1.5885499999999997   	185.76666666666665  
-1.5878999999999994   	186.11111111111114  
-1.5872499999999996   	193.11111111111111  
-1.5865999999999998   	198.9666666666666   
-1.5859499999999995   	205.6               
-1.5852999999999997   	210.7444444444444   
-1.5846499999999994   	219.2888888888889   
-1.5839999999999996   	224.38888888888886  
-1.5833499999999998   	236.33333333333334  
-1.5826999999999996   	239.46666666666664  
-1.5820499999999997   	248.8777777777778   
-1.5813999999999995   	255.0111111111111   
-1.5807499999999997   	261.9333333333334   
-1.5800999999999994   	262.6               
-1.5794499999999996   	272.2666666666667   
-1.5787999999999998   	277.62222222222215  
-1.5781499999999995   	284.43333333333334  
-1.5774999999999997   	289.24444444444447  
-1.5768499999999994   	295.79999999999995  
-1.5761999999999996   	297.3666666666667   
-1.5755499999999998   	300.6444444444444   
-1.5748999999999995   	301.3666666666667   
-1.5742499999999997   	302.37777777777774  
-1.5735999999999994   	306.7777777777778   
-1.5729499999999996   	305.9333333333333   
-1.5722999999999998   	310.0333333333333   
-1.5716499999999995   	310.3666666666667   
-1.5709999999999997   	308.17777777777775  
-1.5703499999999995   	307.1               
-1.5696999999999997   	302.9               
-1.5690499999999994   	294.8555555555556   
-1.5683999999999996   	294.0888888888889   
-1.5677499999999998   	286.87777777777774  
-1.5670999999999995   	281.9               
-1.5664499999999997   	278.9222222222222   
-1.5657999999999994   	273.1555555555555   
-1.5651499999999996   	268.1222222222222   
-1.5644999999999998   	262.68888888888887  
-1.5638499999999995   	255.13333333333333  
-1.5631999999999997   	251.22222222222223  
-1.5625499999999994   	244.42222222222225  
-1.5618999999999996   	234.43333333333334  
-1.5612499999999998   	230.79999999999998  
-1.5605999999999995   	224.96666666666667  
-1.5599499999999997   	215.9111111111111   
-1.5592999999999995   	208.98888888888888  
-1.5586499999999996   	205.34444444444446  
-1.5579999999999998   	201.35555555555555  
-1.5573499999999996   	195.91111111111113  
-1.5566999999999998   	188.16666666666666  
-1.5560499999999995   	183.6888888888889   
-1.5553999999999997   	177.9888888888889   
-1.5547499999999994   	171.46666666666667  
-1.5540999999999996   	163.82222222222222  
-1.5534499999999998   	159.0111111111111   
-1.5527999999999995   	155.53333333333333  
-1.5521499999999997   	145.65555555555557  
-1.5514999999999994   	142.7777777777778   
-1.5508499999999996   	142.2888888888889   
-1.5501999999999998   	141.48888888888888  
-1.5495499999999995   	129.3               
-1.5488999999999997   	125.82222222222224  
-1.5482499999999995   	120.16666666666667  
-1.5475999999999996   	123.11111111111109  
-1.5469499999999998   	117.02222222222223  
-1.5462999999999996   	116.5               
-1.5456499999999997   	111.68888888888888  
-1.5449999999999995   	109.49999999999999  
-1.5443499999999997   	105.1111111111111   
-1.5436999999999994   	99.88888888888889   
-1.5430499999999996   	98.55555555555556   
-1.5423999999999998   	93.32222222222221   
-1.5417499999999995   	94.23333333333333   
