x-axis                	strain               
-1.8960500000000002   	5.666666666666667    
-1.8954000000000002   	-4.177777777777777   
-1.8947500000000002   	-3.7777777777777777  
-1.8941000000000001   	-3.255555555555555   
-1.89345              	-0.7888888888888891  
-1.8928000000000003   	-1.0555555555555556  
-1.8921500000000002   	3.8000000000000003   
-1.8915000000000002   	3.6555555555555563   
-1.8908500000000001   	-3.5555555555555554  
-1.8902               	-0.7000000000000001  
-1.8895500000000003   	-0.8666666666666666  
-1.8889000000000002   	2.233333333333334    
-1.8882500000000002   	0.6000000000000001   
-1.8876000000000002   	2.3555555555555556   
-1.8869500000000001   	-3.377777777777778   
-1.8863               	1.3                  
-1.8856500000000003   	-1.5555555555555556  
-1.8850000000000002   	1.9333333333333331   
-1.8843500000000002   	0.37777777777777777  
-1.8837000000000002   	-0.5777777777777778  
-1.8830500000000001   	-3.888888888888889   
-1.8824               	-2.066666666666667   
-1.8817500000000003   	0.044444444444444536 
-1.8811000000000002   	2.155555555555556    
-1.8804500000000002   	1.8999999999999997   
-1.8798000000000001   	0.9333333333333336   
-1.87915              	1.3333333333333333   
-1.8785000000000003   	-0.1888888888888891  
-1.8778500000000002   	-1.4222222222222223  
-1.8772000000000002   	-0.22222222222222218 
-1.8765500000000002   	-0.08888888888888907 
-1.8759000000000001   	0.7888888888888889   
-1.87525              	-3.8777777777777778  
-1.8746000000000003   	1.4777777777777779   
-1.8739500000000002   	-0.288888888888889   
-1.8733000000000002   	-1.4555555555555555  
-1.8726500000000001   	1.5555555555555556   
-1.872                	-2.988888888888889   
-1.8713500000000003   	0.1444444444444445   
-1.8707000000000003   	3.0999999999999996   
-1.8700500000000002   	2.411111111111111    
-1.8694000000000002   	0.40000000000000013  
-1.8687500000000001   	2.1                  
-1.8681               	-0.4222222222222221  
-1.8674500000000003   	1.6777777777777776   
-1.8668000000000002   	2.122222222222222    
-1.8661500000000002   	-1.788888888888889   
-1.8655000000000002   	0.44444444444444436  
-1.8648500000000001   	0.8999999999999999   
-1.8642               	1.5666666666666667   
-1.8635500000000003   	1.1222222222222225   
-1.8629000000000002   	0.06666666666666678  
-1.8622500000000002   	1.5333333333333332   
-1.8616000000000001   	4.711111111111112    
-1.86095              	nan                  
-1.8603000000000003   	nan                  
-1.8596500000000002   	0.5666666666666665   
-1.8590000000000002   	nan                  
-1.8583500000000002   	nan                  
-1.8577000000000001   	nan                  
-1.85705              	nan                  
-1.8564000000000003   	nan                  
-1.8557500000000002   	2.05                 
-1.8551000000000002   	3.277777777777778    
-1.8544500000000002   	0.3555555555555557   
-1.8538000000000001   	3.833333333333334    
-1.85315              	3.0888888888888886   
-1.8525000000000003   	2.5444444444444443   
-1.8518500000000002   	1.9555555555555557   
-1.8512000000000002   	-1.8666666666666667  
-1.8505500000000001   	0.8666666666666666   
-1.8499               	-0.7777777777777778  
-1.8492500000000003   	-2.066666666666667   
-1.8486000000000002   	-0.5444444444444446  
-1.8479500000000002   	4.188888888888888    
-1.8473000000000002   	2.011111111111111    
-1.8466500000000001   	0.8888888888888888   
-1.846                	0.3444444444444446   
-1.8453500000000003   	2.9555555555555553   
-1.8447000000000002   	2.2555555555555555   
-1.8440500000000002   	0.07777777777777782  
-1.8434000000000001   	-0.022222222222222317
-1.84275              	-2.3444444444444446  
-1.8421               	-1.4555555555555557  
-1.8414500000000003   	1.3333333333333335   
-1.8408000000000002   	-0.5222222222222223  
-1.8401500000000002   	0.6222222222222222   
-1.8395000000000001   	2.0                  
-1.83885              	2.088888888888889    
-1.8382000000000003   	1.8555555555555558   
-1.8375500000000002   	2.933333333333333    
-1.8369000000000002   	3.2                  
-1.8362500000000002   	3.644444444444444    
-1.8356000000000001   	-0.2666666666666668  
-1.83495              	2.2777777777777777   
-1.8343000000000003   	1.3888888888888884   
-1.8336500000000002   	-2.155555555555556   
-1.8330000000000002   	0.30000000000000004  
-1.8323500000000001   	4.4                  
-1.8317               	3.7777777777777777   
-1.8310500000000003   	2.9555555555555553   
-1.8304000000000002   	1.3111111111111111   
-1.8297500000000002   	0.6222222222222222   
-1.8291000000000002   	0.6333333333333333   
-1.8284500000000001   	5.4111111111111105   
-1.8278               	3.144444444444445    
-1.8271500000000003   	1.8999999999999997   
-1.8265000000000002   	0.9666666666666668   
-1.8258500000000002   	-0.3555555555555555  
-1.8252000000000002   	-0.47777777777777797 
-1.8245500000000001   	1.9444444444444444   
-1.8239               	2.0888888888888886   
-1.8232500000000003   	1.9666666666666666   
-1.8226000000000002   	4.2444444444444445   
-1.8219500000000002   	-1.5999999999999999  
-1.8213000000000001   	-3.177777777777778   
-1.82065              	-2.488888888888889   
-1.8200000000000003   	0.36666666666666675  
-1.8193500000000002   	4.055555555555556    
-1.8187000000000002   	2.488888888888889    
-1.8180500000000002   	2.9                  
-1.8174000000000001   	0.3222222222222222   
-1.81675              	2.722222222222222    
-1.8161000000000003   	3.922222222222222    
-1.8154500000000002   	0.388888888888889    
-1.8148000000000002   	-1.0444444444444447  
-1.8141500000000002   	0.08888888888888892  
-1.8135000000000001   	-0.2777777777777778  
-1.81285              	-2.1333333333333333  
-1.8122000000000003   	0.22222222222222227  
-1.8115500000000002   	4.277777777777778    
-1.8109000000000002   	0.7555555555555556   
-1.8102500000000001   	2.3444444444444446   
-1.8096               	2.733333333333333    
-1.8089500000000003   	0.6777777777777776   
-1.8083000000000002   	-0.41111111111111115 
-1.8076500000000002   	2.0555555555555554   
-1.8070000000000002   	4.266666666666667    
-1.8063500000000001   	3.255555555555555    
-1.8057               	2.522222222222222    
-1.8050500000000003   	-0.911111111111111   
-1.8044000000000002   	2.3222222222222224   
-1.8037500000000002   	-0.6777777777777776  
-1.8031000000000001   	1.0222222222222221   
-1.80245              	-2.0777777777777775  
-1.8018000000000003   	-0.9666666666666666  
-1.8011500000000003   	2.477777777777778    
-1.8005000000000002   	0.09999999999999994  
-1.7998500000000002   	0.27777777777777796  
-1.7992000000000001   	-0.8111111111111112  
-1.79855              	4.255555555555556    
-1.7979000000000003   	2.466666666666667    
-1.7972500000000002   	4.5                  
-1.7966000000000002   	0.5666666666666667   
-1.7959500000000002   	4.7555555555555555   
-1.7953000000000001   	0.9888888888888892   
-1.79465              	-0.46666666666666656 
-1.7940000000000003   	3.011111111111111    
-1.7933500000000002   	4.400000000000001    
-1.7927000000000002   	-2.811111111111112   
-1.7920500000000001   	0.5                  
-1.7914               	1.3333333333333335   
-1.7907500000000003   	4.033333333333332    
-1.7901000000000002   	-0.8333333333333334  
-1.7894500000000002   	1.5999999999999999   
-1.7888000000000002   	3.011111111111111    
-1.7881500000000001   	1.8333333333333333   
-1.7875               	0.6333333333333333   
-1.7868500000000003   	2.5222222222222226   
-1.7862000000000002   	-0.7888888888888889  
-1.7855500000000002   	4.888888888888889    
-1.7849000000000002   	0.9999999999999998   
-1.7842500000000001   	-2.533333333333333   
-1.7836               	2.388888888888889    
-1.7829500000000003   	2.8111111111111113   
-1.7823000000000002   	-1.1888888888888889  
-1.7816500000000002   	0.11111111111111109  
-1.7810000000000001   	5.48888888888889     
-1.78035              	2.9777777777777774   
-1.7797000000000003   	3.9111111111111114   
-1.7790500000000002   	1.0666666666666669   
-1.7784000000000002   	3.855555555555556    
-1.7777500000000002   	2.1666666666666665   
-1.7771000000000001   	-2.011111111111111   
-1.77645              	4.033333333333333    
-1.7758000000000003   	5.811111111111113    
-1.7751500000000002   	2.255555555555555    
-1.7745000000000002   	3.4666666666666663   
-1.7738500000000001   	2.4444444444444446   
-1.7732               	-0.08888888888888892 
-1.7725500000000003   	-1.9555555555555553  
-1.7719000000000003   	-1.5444444444444447  
-1.7712500000000002   	-0.7444444444444446  
-1.7706000000000002   	-0.8888888888888888  
-1.7699500000000001   	0.5444444444444445   
-1.7693               	1.3555555555555554   
-1.7686500000000003   	1.0                  
-1.7680000000000002   	-0.28888888888888886 
-1.7673500000000002   	1.911111111111111    
-1.7667000000000002   	-0.7888888888888889  
-1.7660500000000001   	-0.8999999999999999  
-1.7654               	1.9222222222222223   
-1.7647500000000003   	2.5444444444444447   
-1.7641000000000002   	2.3555555555555556   
-1.7634500000000002   	0.6888888888888888   
-1.7628000000000001   	1.2999999999999998   
-1.76215              	-0.06666666666666668 
-1.7615000000000003   	3.311111111111111    
-1.7608500000000002   	-1.7888888888888888  
-1.7602000000000002   	-1.6111111111111112  
-1.7595500000000002   	-0.41111111111111115 
-1.7589000000000001   	2.8666666666666663   
-1.75825              	1.2666666666666666   
-1.7576000000000003   	1.8222222222222224   
-1.7569500000000002   	3.822222222222221    
-1.7563000000000002   	2.0999999999999996   
-1.7556500000000002   	1.622222222222222    
-1.7550000000000001   	4.455555555555556    
-1.75435              	4.888888888888888    
-1.7537000000000003   	1.0                  
-1.7530500000000002   	1.7666666666666666   
-1.7524000000000002   	4.277777777777778    
-1.7517500000000001   	4.433333333333333    
-1.7511               	4.2555555555555555   
-1.7504500000000003   	1.788888888888889    
-1.7498000000000002   	5.533333333333334    
-1.7491500000000002   	2.477777777777778    
-1.7485000000000002   	4.844444444444445    
-1.7478500000000001   	-0.36666666666666664 
-1.7472               	0.43333333333333324  
-1.7465500000000003   	-0.4666666666666667  
-1.7459000000000002   	1.3777777777777778   
-1.7452500000000002   	0.011111111111111219 
-1.7446000000000002   	4.000000000000001    
-1.7439500000000001   	2.4444444444444446   
-1.7433               	2.9111111111111114   
-1.7426500000000003   	1.1333333333333333   
-1.7420000000000002   	5.422222222222222    
-1.7413500000000002   	-1.9444444444444444  
-1.7407000000000001   	-2.522222222222222   
-1.74005              	-4.288888888888888   
-1.7394000000000003   	2.0777777777777775   
-1.7387500000000002   	2.988888888888889    
-1.7381000000000002   	1.411111111111111    
-1.7374500000000002   	-1.322222222222222   
-1.7368000000000001   	-0.30000000000000004 
-1.73615              	1.244444444444444    
-1.7355000000000003   	0.2000000000000001   
-1.7348500000000002   	3.4000000000000004   
-1.7342000000000002   	2.755555555555555    
-1.7335500000000001   	0.24444444444444435  
-1.7329               	0.9555555555555557   
-1.7322500000000003   	2.322222222222223    
-1.7316000000000003   	6.044444444444445    
-1.7309500000000002   	2.5777777777777775   
-1.7303000000000002   	2.4555555555555553   
-1.7296500000000001   	1.8111111111111111   
-1.729                	-1.9000000000000001  
-1.7283500000000003   	1.8444444444444446   
-1.7277000000000002   	4.966666666666667    
-1.7270500000000002   	5.055555555555555    
-1.7264000000000002   	4.122222222222223    
-1.7257500000000001   	3.5999999999999996   
-1.7251               	2.3666666666666667   
-1.7244500000000003   	1.2111111111111112   
-1.7238000000000002   	-2.511111111111111   
-1.7231500000000002   	-0.12222222222222229 
-1.7225000000000001   	3.1555555555555563   
-1.72185              	3.8333333333333335   
-1.7212000000000003   	-4.122222222222223   
-1.7205500000000002   	5.21111111111111     
-1.7199000000000002   	1.7333333333333334   
-1.7192500000000002   	0.7444444444444446   
-1.7186000000000001   	2.7111111111111112   
-1.71795              	-0.5555555555555556  
-1.7173000000000003   	-0.7222222222222223  
-1.7166500000000002   	0.4888888888888888   
-1.7160000000000002   	4.955555555555556    
-1.7153500000000002   	5.122222222222223    
-1.7147000000000001   	0.5555555555555556   
-1.71405              	2.9999999999999996   
-1.7134000000000003   	4.022222222222222    
-1.7127500000000002   	1.6111111111111112   
-1.7121000000000002   	0.6444444444444444   
-1.7114500000000001   	4.266666666666667    
-1.7108               	-1.0888888888888888  
-1.7101500000000003   	0.5222222222222221   
-1.7095000000000002   	0.12222222222222213  
-1.7088500000000002   	0.35555555555555557  
-1.7082000000000002   	0.4666666666666668   
-1.7075500000000001   	1.9222222222222223   
-1.7069               	-1.2222222222222223  
-1.7062500000000003   	-0.4444444444444444  
-1.7056000000000002   	2.1333333333333333   
-1.7049500000000002   	3.5444444444444443   
-1.7043000000000001   	2.733333333333333    
-1.70365              	3.6999999999999997   
-1.7030000000000003   	0.7999999999999997   
-1.7023500000000003   	1.5333333333333337   
-1.7017000000000002   	6.8                  
-1.7010500000000002   	4.922222222222223    
-1.7004000000000001   	1.5222222222222224   
-1.69975              	-1.2777777777777777  
-1.6991000000000003   	4.611111111111111    
-1.6984500000000002   	4.144444444444444    
-1.6978000000000002   	4.477777777777778    
-1.6971500000000002   	1.8111111111111104   
-1.6965000000000001   	2.9444444444444446   
-1.69585              	2.177777777777778    
-1.6952000000000003   	2.644444444444444    
-1.6945500000000002   	3.0222222222222217   
-1.6939000000000002   	-0.44444444444444453 
-1.6932500000000001   	2.6111111111111103   
-1.6926               	6.333333333333333    
-1.6919500000000003   	8.733333333333334    
-1.6913000000000002   	3.177777777777778    
-1.6906500000000002   	2.2999999999999994   
-1.6900000000000002   	2.633333333333333    
-1.6893500000000001   	2.111111111111111    
-1.6887               	4.111111111111111    
-1.6880500000000003   	0.5333333333333333   
-1.6874000000000002   	4.377777777777777    
-1.6867500000000002   	4.3999999999999995   
-1.6861000000000002   	4.955555555555556    
-1.6854500000000001   	0.9888888888888892   
-1.6848               	2.7666666666666666   
-1.6841500000000003   	3.1666666666666665   
-1.6835000000000002   	5.2666666666666675   
-1.6828500000000002   	5.688888888888888    
-1.6822000000000001   	4.566666666666667    
-1.68155              	5.577777777777778    
-1.6809000000000003   	3.9777777777777783   
-1.6802500000000002   	7.022222222222222    
-1.6796000000000002   	8.277777777777779    
-1.6789500000000002   	6.699999999999999    
-1.6783000000000001   	6.677777777777779    
-1.67765              	3.4888888888888894   
-1.6770000000000003   	7.122222222222224    
-1.6763500000000002   	5.800000000000001    
-1.6757000000000002   	4.755555555555556    
-1.6750500000000001   	7.411111111111111    
-1.6744               	5.811111111111111    
-1.67375              	4.522222222222222    
-1.6731000000000003   	5.1                  
-1.6724500000000002   	3.488888888888889    
-1.6718000000000002   	4.566666666666666    
-1.6711500000000001   	1.7666666666666668   
-1.6705               	6.133333333333334    
-1.6698500000000003   	7.122222222222224    
-1.6692000000000002   	7.055555555555555    
-1.6685500000000002   	7.788888888888888    
-1.6679000000000002   	5.155555555555556    
-1.6672500000000001   	2.011111111111111    
-1.6666               	4.855555555555555    
-1.6659500000000003   	5.988888888888888    
-1.6653000000000002   	4.955555555555556    
-1.6646500000000002   	6.188888888888888    
-1.6640000000000001   	9.600000000000001    
-1.66335              	6.666666666666667    
-1.6627000000000003   	8.5                  
-1.6620500000000002   	5.933333333333333    
-1.6614000000000002   	6.3                  
-1.6607500000000002   	10.411111111111111   
-1.6601000000000001   	9.044444444444444    
-1.65945              	7.0777777777777775   
-1.6588000000000003   	2.4111111111111105   
-1.6581500000000002   	4.3                  
-1.6575000000000002   	7.555555555555555    
-1.6568500000000002   	7.088888888888889    
-1.6562000000000001   	7.055555555555555    
-1.65555              	10.666666666666666   
-1.6549000000000003   	10.100000000000001   
-1.6542500000000002   	7.677777777777777    
-1.6536000000000002   	5.644444444444443    
-1.6529500000000001   	10.122222222222224   
-1.6523               	5.044444444444444    
-1.6516500000000003   	8.833333333333334    
-1.6510000000000002   	16.288888888888888   
-1.6503500000000002   	11.011111111111111   
-1.6497000000000002   	7.01111111111111     
-1.6490500000000001   	7.0888888888888895   
-1.6484               	10.366666666666667   
-1.6477500000000003   	8.0                  
-1.6471000000000002   	12.611111111111109   
-1.6464500000000002   	6.7                  
-1.6458000000000002   	4.711111111111111    
-1.6451500000000001   	7.411111111111111    
-1.6445               	9.811111111111112    
-1.6438500000000003   	11.722222222222221   
-1.6432000000000002   	6.122222222222224    
-1.6425500000000002   	7.622222222222222    
-1.6419000000000001   	7.7555555555555555   
-1.64125              	10.411111111111113   
-1.6406000000000003   	14.1                 
-1.6399500000000002   	10.866666666666667   
-1.6393000000000002   	6.7555555555555555   
-1.6386500000000002   	10.177777777777775   
-1.6380000000000001   	15.700000000000001   
-1.63735              	12.355555555555556   
-1.6367000000000003   	6.677777777777777    
-1.6360500000000002   	9.5                  
-1.6354000000000002   	8.655555555555557    
-1.6347500000000001   	16.822222222222223   
-1.6341               	15.822222222222223   
-1.6334500000000003   	16.17777777777778    
-1.6328000000000003   	13.88888888888889    
-1.6321500000000002   	12.433333333333334   
-1.6315000000000002   	9.511111111111111    
-1.6308500000000001   	10.144444444444444   
-1.6302               	11.91111111111111    
-1.6295500000000003   	10.766666666666667   
-1.6289000000000002   	9.444444444444443    
-1.6282500000000002   	8.477777777777778    
-1.6276000000000002   	9.711111111111112    
-1.6269500000000001   	12.38888888888889    
-1.6263               	14.033333333333333   
-1.6256500000000003   	10.666666666666666   
-1.6250000000000002   	14.511111111111111   
-1.6243500000000002   	9.188888888888888    
-1.6237000000000001   	10.011111111111113   
-1.62305              	11.255555555555556   
-1.6224000000000003   	9.777777777777779    
-1.6217500000000002   	8.68888888888889     
-1.6211000000000002   	5.5                  
-1.6204500000000002   	6.300000000000001    
-1.6198000000000001   	11.399999999999999   
-1.61915              	11.033333333333335   
-1.6185000000000003   	11.322222222222221   
-1.6178500000000002   	9.288888888888888    
-1.6172000000000002   	8.377777777777776    
-1.6165500000000002   	10.122222222222222   
-1.6159000000000001   	9.88888888888889     
-1.61525              	10.199999999999998   
-1.6146000000000003   	9.633333333333333    
-1.6139500000000002   	9.522222222222222    
-1.6133000000000002   	7.699999999999999    
-1.6126500000000001   	9.133333333333333    
-1.612                	3.3999999999999995   
-1.6113500000000003   	4.866666666666665    
-1.6107000000000002   	3.377777777777778    
-1.6100500000000002   	2.144444444444444    
-1.6094000000000002   	1.7222222222222223   
-1.6087500000000001   	2.8222222222222224   
-1.6081               	3.2555555555555555   
-1.6074500000000003   	3.677777777777777    
-1.6068000000000002   	1.9333333333333327   
-1.6061500000000002   	1.4111111111111112   
-1.6055000000000001   	4.788888888888889    
-1.60485              	7.666666666666667    
-1.6042               	5.211111111111112    
-1.6035500000000003   	-1.4333333333333333  
-1.6029000000000002   	1.0555555555555556   
-1.6022500000000002   	1.3111111111111111   
-1.6016000000000001   	2.977777777777778    
-1.60095              	0.6444444444444444   
-1.6003000000000003   	1.3777777777777775   
-1.5996500000000002   	1.711111111111111    
-1.5990000000000002   	-2.822222222222222   
-1.5983500000000002   	-5.466666666666666   
-1.5977000000000001   	3.066666666666667    
-1.59705              	7.111111111111111    
-1.5964000000000003   	6.744444444444444    
-1.5957500000000002   	1.6666666666666667   
-1.5951000000000002   	6.177777777777777    
-1.5944500000000001   	4.3                  
-1.5938               	4.311111111111111    
-1.5931500000000003   	4.166666666666667    
-1.5925000000000002   	3.011111111111111    
-1.5918500000000002   	-0.29999999999999993 
-1.5912000000000002   	2.844444444444444    
-1.5905500000000001   	1.0555555555555558   
-1.5899               	5.1                  
-1.5892500000000003   	1.344444444444444    
-1.5886000000000002   	5.733333333333333    
-1.5879500000000002   	5.4                  
-1.5873000000000002   	3.5555555555555562   
-1.5866500000000001   	1.4222222222222223   
-1.586                	1.6000000000000003   
-1.5853500000000003   	7.300000000000001    
-1.5847000000000002   	7.98888888888889     
-1.5840500000000002   	7.677777777777777    
-1.5834000000000001   	6.711111111111111    
-1.58275              	13.244444444444444   
-1.5821000000000003   	13.877777777777775   
-1.5814500000000002   	14.588888888888887   
-1.5808000000000002   	14.288888888888888   
-1.5801500000000002   	25.62222222222222    
-1.5795000000000001   	24.266666666666666   
-1.57885              	26.255555555555556   
-1.5782000000000003   	27.81111111111111    
-1.5775500000000002   	30.266666666666666   
-1.5769000000000002   	33.52222222222222    
-1.5762500000000002   	29.022222222222222   
-1.5756000000000001   	28.66666666666666    
-1.57495              	23.677777777777774   
-1.5743000000000003   	29.355555555555554   
-1.5736500000000002   	29.011111111111106   
-1.5730000000000002   	32.13333333333334    
-1.5723500000000001   	38.3111111111111     
-1.5717               	34.300000000000004   
-1.5710500000000003   	31.91111111111111    
-1.5704000000000002   	31.255555555555556   
-1.5697500000000002   	34.144444444444446   
-1.5691000000000002   	35.31111111111111    
-1.5684500000000001   	32.96666666666667    
-1.5678               	35.144444444444446   
-1.5671500000000003   	39.800000000000004   
-1.5665000000000002   	37.77777777777778    
-1.5658500000000002   	31.033333333333335   
-1.5652000000000001   	33.7                 
-1.56455              	30.377777777777776   
-1.5639000000000003   	34.32222222222222    
-1.5632500000000003   	39.53333333333333    
-1.5626000000000002   	32.64444444444444    
-1.5619500000000002   	38.65555555555555    
-1.5613000000000001   	28.84444444444444    
-1.56065              	28.45555555555556    
-1.5600000000000003   	21.88888888888889    
-1.5593500000000002   	28.31111111111111    
-1.5587000000000002   	30.666666666666668   
-1.5580500000000002   	24.011111111111106   
-1.5574000000000001   	18.93333333333333    
-1.55675              	19.144444444444446   
-1.5561000000000003   	21.68888888888889    
-1.5554500000000002   	18.811111111111114   
-1.5548000000000002   	17.07777777777778    
-1.5541500000000001   	15.66666666666667    
-1.5535               	12.644444444444442   
-1.5528500000000003   	15.955555555555556   
-1.5522000000000002   	17.58888888888889    
-1.5515500000000002   	16.22222222222222    
-1.5509000000000002   	14.855555555555554   
-1.5502500000000001   	12.488888888888889   
-1.5496               	12.544444444444444   
-1.5489500000000003   	11.055555555555555   
-1.5483000000000002   	15.166666666666666   
-1.54765              	16.03333333333333    
-1.5470000000000002   	17.61111111111111    
-1.5463500000000003   	12.377777777777776   
-1.5457               	8.266666666666667    
-1.5450500000000003   	10.944444444444445   
-1.5444               	9.655555555555557    
-1.5437500000000002   	10.588888888888889   
-1.5431000000000004   	12.555555555555555   
-1.54245              	11.944444444444445   
-1.5418000000000003   	9.166666666666666    
-1.54115              	7.288888888888888    
-1.5405000000000002   	10.000000000000002   
-1.5398500000000004   	3.4555555555555557   
-1.5392000000000001   	13.08888888888889    
