x-axis                	strain                
-1.9051500000000001   	4.311111111111111     
-1.9045               	7.522222222222222     
-1.9038500000000003   	7.833333333333333     
-1.9032000000000002   	6.199999999999999     
-1.9025500000000002   	5.655555555555556     
-1.9019000000000001   	10.288888888888888    
-1.90125              	14.099999999999998    
-1.9006000000000003   	9.222222222222223     
-1.8999500000000002   	7.455555555555555     
-1.8993000000000002   	6.48888888888889      
-1.8986500000000002   	7.0888888888888895    
-1.8980000000000001   	5.955555555555555     
-1.89735              	4.433333333333334     
-1.8967000000000003   	8.344444444444445     
-1.8960500000000002   	10.277777777777779    
-1.8954000000000002   	3.1444444444444444    
-1.8947500000000002   	5.033333333333333     
-1.8941000000000001   	3.244444444444445     
-1.89345              	5.288888888888888     
-1.8928000000000003   	8.055555555555555     
-1.8921500000000002   	9.533333333333333     
